SEP=;
-62.640254;-0.084004;0.000596
-65.260187;-0.084042;0.000557
-65.260187;-0.084042;0.000557
-67.944253;-0.084126;0.000474
-67.944253;-0.084126;0.000474
-68.602867;-0.084175;0.000425
-68.602867;-0.084175;0.000425
-69.254016;-0.084198;0.000402
-69.254016;-0.084198;0.000402
-71.949097;-0.084311;0.000288
-71.949097;-0.084311;0.000288
-74.652480;-0.084432;0.000167
-74.652480;-0.084432;0.000167
-75.298644;-0.084462;0.000138
-75.298644;-0.084462;0.000138
-75.945047;-0.084459;0.000141
-75.945047;-0.084459;0.000141
-78.649007;-0.084482;0.000118
-78.649007;-0.084482;0.000118
-81.342855;-0.084421;0.000179
-81.342855;-0.084421;0.000179
-82.000000;-0.084430;0.000170
-82.000000;-0.084430;0.000170
-82.785085;-0.084447;0.000153
-82.785085;-0.084447;0.000153
-86.000031;-0.084516;0.000084
-86.000031;-0.084516;0.000084
-89.214922;-0.084584;0.000015
-89.214922;-0.084584;0.000015
-90.000000;-0.084600;0.000000
