SEP=;
-19.979536;0.004245;0.000219
-20.537656;0.004458;0.000432
-20.537656;0.004458;0.000432
-21.183218;0.004601;0.000575
-21.183218;0.004601;0.000575
-21.976427;0.004383;0.000357
-21.976427;0.004383;0.000357
-22.377478;0.004264;0.000238
-22.377478;0.004264;0.000238
-22.651953;0.004148;0.000122
-22.651953;0.004148;0.000122
-23.576990;0.004083;0.000057
-23.576990;0.004083;0.000057
-24.203853;0.004064;0.000039
-24.203853;0.004064;0.000039
-24.676156;0.003961;-0.000064
-24.676156;0.003961;-0.000064
-25.160576;0.003965;-0.000060
-25.160576;0.003965;-0.000060
-25.610502;0.003967;-0.000059
-25.610502;0.003967;-0.000059
-26.280367;0.003969;-0.000057
-26.280367;0.003969;-0.000057
-27.299743;0.003969;-0.000056
-27.299743;0.003969;-0.000056
-27.862565;0.003968;-0.000057
-27.862565;0.003968;-0.000057
-28.516086;0.003968;-0.000058
-28.516086;0.003968;-0.000058
-29.465044;0.003970;-0.000056
-29.465044;0.003970;-0.000056
-30.117968;0.003971;-0.000054
-30.117968;0.003971;-0.000054
-31.444047;0.003976;-0.000050
-31.444047;0.003976;-0.000050
-33.553789;0.003984;-0.000042
-33.553789;0.003984;-0.000042
-33.781667;0.003985;-0.000041
-33.781667;0.003985;-0.000041
-33.967609;0.003985;-0.000040
-33.967609;0.003985;-0.000040
-36.100729;0.003994;-0.000032
-36.100729;0.003994;-0.000032
-38.405891;0.004003;-0.000023
-38.405891;0.004003;-0.000023
-38.626015;0.004003;-0.000022
-38.626015;0.004003;-0.000022
-38.856703;0.004004;-0.000021
-38.856703;0.004004;-0.000021
-41.332242;0.004013;-0.000012
-41.332242;0.004013;-0.000012
-44.195054;0.004022;-0.000003
-44.195054;0.004022;-0.000003
-44.227998;0.004023;-0.000003
-44.227998;0.004023;-0.000003
-44.256339;0.004023;-0.000003
-44.256339;0.004023;-0.000003
-47.220356;0.004034;0.000008
-47.220356;0.004034;0.000008
-50.257702;0.004044;0.000018
-50.257702;0.004044;0.000018
-50.519428;0.004045;0.000020
-50.519428;0.004045;0.000020
-50.768391;0.004046;0.000021
-50.768391;0.004046;0.000021
-54.080959;0.004054;0.000029
-54.080959;0.004054;0.000029
-57.592537;0.004054;0.000029
-57.592537;0.004054;0.000029
-58.107099;0.004054;0.000028
-58.107099;0.004054;0.000028
-58.739016;0.004055;0.000030
-58.739016;0.004055;0.000030
-62.333120;0.004055;0.000029
-62.333120;0.004055;0.000029
-64.867893;0.004049;0.000024
-64.867893;0.004049;0.000024
-66.876290;0.004046;0.000020
-66.876290;0.004046;0.000020
-70.141192;0.004037;0.000012
-70.141192;0.004037;0.000012
-71.699274;0.004035;0.000010
-71.699274;0.004035;0.000010
-72.701084;0.004034;0.000009
-72.701084;0.004034;0.000009
-76.737580;0.004034;0.000008
-76.737580;0.004034;0.000008
-81.343528;0.004027;0.000002
-81.343528;0.004027;0.000002
-82.000000;0.004027;0.000001
-82.000000;0.004027;0.000001
-82.595573;0.004027;0.000002
-82.595573;0.004027;0.000002
-87.000001;0.004029;0.000004
-87.000001;0.004029;0.000004
-91.404448;0.004026;0.000001
-91.404448;0.004026;0.000001
-92.000000;0.004026;0.000000
