SEP=;
-28.614600;-0.045920;-0.034054
-28.614600;-0.045920;-0.034054
-28.946873;-0.043510;-0.031643
-28.946873;-0.043510;-0.031643
-29.327559;-0.041031;-0.029164
-29.327559;-0.041031;-0.029164
-30.327620;-0.035401;-0.023535
-30.327620;-0.035401;-0.023535
-31.224711;-0.030503;-0.018637
-31.224711;-0.030503;-0.018637
-31.696508;-0.028002;-0.016136
-31.696508;-0.028002;-0.016136
-32.177370;-0.025762;-0.013896
-32.177370;-0.025762;-0.013896
-33.043722;-0.022676;-0.010809
-33.043722;-0.022676;-0.010809
-33.952482;-0.020117;-0.008250
-33.952482;-0.020117;-0.008250
-34.365289;-0.019392;-0.007526
-34.365289;-0.019392;-0.007526
-34.722817;-0.018823;-0.006957
-34.722817;-0.018823;-0.006957
-35.680332;-0.017429;-0.005563
-35.680332;-0.017429;-0.005563
-36.874418;-0.017041;-0.005174
-36.874418;-0.017041;-0.005174
-37.154304;-0.016958;-0.005091
-37.154304;-0.016958;-0.005091
-37.366676;-0.016897;-0.005031
-37.366676;-0.016897;-0.005031
-38.885214;-0.016505;-0.004638
-38.885214;-0.016505;-0.004638
-40.737854;-0.016124;-0.004257
-40.737854;-0.016124;-0.004257
-40.798025;-0.016112;-0.004246
-40.798025;-0.016112;-0.004246
-40.853090;-0.016102;-0.004236
-40.853090;-0.016102;-0.004236
-42.730272;-0.015808;-0.003942
-42.730272;-0.015808;-0.003942
-44.598637;-0.015602;-0.003736
-44.598637;-0.015602;-0.003736
-44.672267;-0.015595;-0.003729
-44.672267;-0.015595;-0.003729
-44.750404;-0.015588;-0.003722
-44.750404;-0.015588;-0.003722
-46.614104;-0.015430;-0.003564
-46.614104;-0.015430;-0.003564
-48.375237;-0.015290;-0.003424
-48.375237;-0.015290;-0.003424
-48.555571;-0.015276;-0.003409
-48.555571;-0.015276;-0.003409
-48.744930;-0.015260;-0.003394
-48.744930;-0.015260;-0.003394
-50.496463;-0.015110;-0.003244
-50.496463;-0.015110;-0.003244
-52.319570;-0.014948;-0.003082
-52.319570;-0.014948;-0.003082
-52.587132;-0.014924;-0.003058
-52.587132;-0.014924;-0.003058
-52.788201;-0.014905;-0.003039
-52.788201;-0.014905;-0.003039
-55.078319;-0.014685;-0.002819
-55.078319;-0.014685;-0.002819
-58.573950;-0.014319;-0.002453
-58.573950;-0.014319;-0.002453
-58.940498;-0.014285;-0.002418
-58.940498;-0.014285;-0.002418
-59.318007;-0.014242;-0.002376
-59.318007;-0.014242;-0.002376
-62.795807;-0.013922;-0.002056
-62.795807;-0.013922;-0.002056
-66.172548;-0.013599;-0.001733
-66.172548;-0.013599;-0.001733
-66.642362;-0.013554;-0.001688
-66.642362;-0.013554;-0.001688
-67.126265;-0.013502;-0.001636
-67.126265;-0.013502;-0.001636
-70.485446;-0.013090;-0.001223
-70.485446;-0.013090;-0.001223
-73.742307;-0.012549;-0.000683
-73.742307;-0.012549;-0.000683
-74.324935;-0.012446;-0.000580
-74.324935;-0.012446;-0.000580
-74.926512;-0.012352;-0.000486
-74.926512;-0.012352;-0.000486
-78.163017;-0.011920;-0.000054
-78.163017;-0.011920;-0.000054
-81.296487;-0.011651;0.000215
-81.296487;-0.011651;0.000215
-82.000000;-0.011634;0.000233
-82.000000;-0.011634;0.000233
-82.745924;-0.011667;0.000200
-82.745924;-0.011667;0.000200
-86.000010;-0.011781;0.000085
-86.000010;-0.011781;0.000085
-89.254082;-0.011855;0.000011
-89.254082;-0.011855;0.000011
-90.000000;-0.011866;0.000000
