SEP=;
-45.114735;-0.002470;-0.000579
-45.550552;-0.002467;-0.000576
-45.550552;-0.002467;-0.000576
-45.970085;-0.002464;-0.000574
-45.970085;-0.002464;-0.000574
-47.608360;-0.002453;-0.000563
-47.608360;-0.002453;-0.000563
-49.495112;-0.002442;-0.000552
-49.495112;-0.002442;-0.000552
-49.741397;-0.002441;-0.000550
-49.741397;-0.002441;-0.000550
-49.952685;-0.002439;-0.000549
-49.952685;-0.002439;-0.000549
-51.899089;-0.002425;-0.000535
-51.899089;-0.002425;-0.000535
-53.910538;-0.002409;-0.000519
-53.910538;-0.002409;-0.000519
-54.040342;-0.002409;-0.000519
-54.040342;-0.002409;-0.000519
-54.218317;-0.002407;-0.000516
-54.218317;-0.002407;-0.000516
-56.169466;-0.002395;-0.000505
-56.169466;-0.002395;-0.000505
-57.332625;-0.002390;-0.000500
-57.332625;-0.002390;-0.000500
-58.890966;-0.002380;-0.000490
-58.890966;-0.002380;-0.000490
-61.565972;-0.002369;-0.000479
-61.565972;-0.002369;-0.000479
-62.760564;-0.002363;-0.000472
-62.760564;-0.002363;-0.000472
-63.868864;-0.002356;-0.000466
-63.868864;-0.002356;-0.000466
-66.609677;-0.002327;-0.000436
-66.609677;-0.002327;-0.000436
-69.458577;-0.002265;-0.000375
-69.458577;-0.002265;-0.000375
-70.458302;-0.002262;-0.000371
-70.458302;-0.002262;-0.000371
-71.432231;-0.002253;-0.000363
-71.432231;-0.002253;-0.000363
-74.305944;-0.002206;-0.000316
-74.305944;-0.002206;-0.000316
-77.231649;-0.002132;-0.000241
-77.231649;-0.002132;-0.000241
-78.153203;-0.002105;-0.000214
-78.153203;-0.002105;-0.000214
-79.060383;-0.002075;-0.000184
-79.060383;-0.002075;-0.000184
-82.000000;-0.001955;-0.000065
-82.000000;-0.001955;-0.000065
-85.078768;-0.001923;-0.000033
-85.078768;-0.001923;-0.000033
-85.999978;-0.001916;-0.000026
-85.999978;-0.001916;-0.000026
-86.921192;-0.001909;-0.000019
-86.921192;-0.001909;-0.000019
-90.000000;-0.001890;0.000000
