SEP=;
-20.274697;-0.142311;-0.145774
-20.321414;-0.141537;-0.145000
-20.321414;-0.141537;-0.145000
-21.896607;-0.117992;-0.121455
-21.896607;-0.117992;-0.121455
-23.473667;-0.096920;-0.100383
-23.473667;-0.096920;-0.100383
-23.528971;-0.096115;-0.099578
-23.528971;-0.096115;-0.099578
-23.584874;-0.095289;-0.098752
-23.584874;-0.095289;-0.098752
-25.173415;-0.075528;-0.078991
-25.173415;-0.075528;-0.078991
-26.698962;-0.058926;-0.062389
-26.698962;-0.058926;-0.062389
-26.869950;-0.056988;-0.060451
-26.869950;-0.056988;-0.060451
-27.105696;-0.054098;-0.057561
-27.105696;-0.054098;-0.057561
-28.671852;-0.038000;-0.041463
-28.671852;-0.038000;-0.041463
-29.288376;-0.032370;-0.035833
-29.288376;-0.032370;-0.035833
-30.711211;-0.020060;-0.023523
-30.711211;-0.020060;-0.023523
-30.879298;-0.018985;-0.022448
-30.879298;-0.018985;-0.022448
-31.112098;-0.017362;-0.020825
-31.112098;-0.017362;-0.020825
-32.468417;-0.008418;-0.011881
-32.468417;-0.008418;-0.011881
-33.713308;-0.002053;-0.005516
-33.713308;-0.002053;-0.005516
-34.084060;-0.000530;-0.003993
-34.084060;-0.000530;-0.003993
-34.508160;0.000986;-0.002477
-34.508160;0.000986;-0.002477
-35.680332;0.003705;0.000242
-35.680332;0.003705;0.000242
-36.614819;0.003708;0.000245
-36.614819;0.003708;0.000245
-36.851618;0.003707;0.000244
-36.851618;0.003707;0.000244
-38.273172;0.003694;0.000231
-38.273172;0.003694;0.000231
-38.341680;0.003693;0.000230
-38.341680;0.003693;0.000230
-40.238283;0.003682;0.000219
-40.238283;0.003682;0.000219
-40.288233;0.003682;0.000219
-40.288233;0.003682;0.000219
-42.355222;0.003677;0.000214
-42.355222;0.003677;0.000214
-42.382212;0.003677;0.000214
-42.382212;0.003677;0.000214
-44.532201;0.003670;0.000207
-44.532201;0.003670;0.000207
-44.538802;0.003670;0.000207
-44.538802;0.003670;0.000207
-45.463677;0.003669;0.000206
-45.463677;0.003669;0.000206
-46.727746;0.003668;0.000205
-46.727746;0.003668;0.000205
-46.736732;0.003668;0.000205
-46.736732;0.003668;0.000205
-48.972183;0.003668;0.000205
-48.972183;0.003668;0.000205
-48.991023;0.003668;0.000205
-48.991023;0.003668;0.000205
-51.769212;0.003673;0.000210
-51.769212;0.003673;0.000210
-51.794565;0.003673;0.000210
-51.794565;0.003673;0.000210
-51.838665;0.003673;0.000210
-51.838665;0.003673;0.000210
-55.134045;0.003645;0.000182
-55.134045;0.003645;0.000182
-58.435525;0.003614;0.000151
-58.435525;0.003614;0.000151
-58.485590;0.003614;0.000151
-58.485590;0.003614;0.000151
-58.535567;0.003614;0.000151
-58.535567;0.003614;0.000151
-61.840758;0.003561;0.000098
-61.840758;0.003561;0.000098
-65.159245;0.003530;0.000067
-65.159245;0.003530;0.000067
-65.199888;0.003530;0.000067
-65.199888;0.003530;0.000067
-65.240372;0.003530;0.000067
-65.240372;0.003530;0.000067
-68.559786;0.003509;0.000046
-68.559786;0.003509;0.000046
-71.892883;0.003504;0.000041
-71.892883;0.003504;0.000041
-71.920191;0.003504;0.000041
-71.920191;0.003504;0.000041
-71.947388;0.003504;0.000041
-71.947388;0.003504;0.000041
-75.280419;0.003523;0.000060
-75.280419;0.003523;0.000060
-78.626144;0.003531;0.000068
-78.626144;0.003531;0.000068
-78.640321;0.003531;0.000068
-78.640321;0.003531;0.000068
-78.654445;0.003531;0.000068
-78.654445;0.003531;0.000068
-82.000000;0.003568;0.000105
-82.000000;0.003568;0.000105
-85.990671;0.003552;0.000089
-85.990671;0.003552;0.000089
-85.999995;0.003552;0.000089
-85.999995;0.003552;0.000089
-86.009319;0.003552;0.000089
-86.009319;0.003552;0.000089
-90.000000;0.003463;0.000000
