SEP=;
-29.579161;0.000511;0.003696
-29.579161;0.000511;0.003696
-29.917477;0.000398;0.003584
-29.917477;0.000398;0.003584
-30.575714;0.000019;0.003205
-30.575714;0.000019;0.003205
-31.101105;-0.000311;0.002875
-31.101105;-0.000311;0.002875
-31.321302;-0.000375;0.002811
-31.321302;-0.000375;0.002811
-31.516435;-0.000383;0.002803
-31.516435;-0.000383;0.002803
-32.372673;-0.000783;0.002403
-32.372673;-0.000783;0.002403
-33.434265;-0.001707;0.001479
-33.434265;-0.001707;0.001479
-33.437572;-0.001709;0.001477
-33.437572;-0.001709;0.001477
-33.441357;-0.001713;0.001473
-33.441357;-0.001713;0.001473
-34.472576;-0.002825;0.000361
-34.472576;-0.002825;0.000361
-35.105090;-0.002964;0.000222
-35.105090;-0.002964;0.000222
-35.372394;-0.002911;0.000275
-35.372394;-0.002911;0.000275
-35.641290;-0.002914;0.000272
-35.641290;-0.002914;0.000272
-36.388918;-0.002925;0.000260
-36.388918;-0.002925;0.000260
-37.641486;-0.002932;0.000254
-37.641486;-0.002932;0.000254
-37.643721;-0.002932;0.000254
-37.643721;-0.002932;0.000254
-37.646293;-0.002932;0.000254
-37.646293;-0.002932;0.000254
-38.888831;-0.002931;0.000255
-38.888831;-0.002931;0.000255
-39.878680;-0.002931;0.000255
-39.878680;-0.002931;0.000255
-39.982295;-0.002930;0.000255
-39.982295;-0.002930;0.000255
-41.459313;-0.002930;0.000256
-41.459313;-0.002930;0.000256
-41.603398;-0.002930;0.000256
-41.603398;-0.002930;0.000256
-41.850593;-0.002930;0.000256
-41.850593;-0.002930;0.000256
-43.565696;-0.002931;0.000255
-43.565696;-0.002931;0.000255
-45.114735;-0.002936;0.000249
-45.114735;-0.002936;0.000249
-45.550552;-0.002939;0.000247
-45.550552;-0.002939;0.000247
-45.970085;-0.002942;0.000244
-45.970085;-0.002942;0.000244
-47.608360;-0.002951;0.000234
-47.608360;-0.002951;0.000234
-49.495112;-0.002969;0.000217
-49.495112;-0.002969;0.000217
-49.741397;-0.002971;0.000214
-49.741397;-0.002971;0.000214
-49.952685;-0.002973;0.000212
-49.952685;-0.002973;0.000212
-51.899089;-0.002992;0.000194
-51.899089;-0.002992;0.000194
-53.910538;-0.003015;0.000171
-53.910538;-0.003015;0.000171
-54.040342;-0.003017;0.000169
-54.040342;-0.003017;0.000169
-54.218317;-0.003020;0.000166
-54.218317;-0.003020;0.000166
-56.169466;-0.003045;0.000141
-56.169466;-0.003045;0.000141
-57.332625;-0.003059;0.000127
-57.332625;-0.003059;0.000127
-58.890966;-0.003077;0.000108
-58.890966;-0.003077;0.000108
-61.565972;-0.003106;0.000080
-61.565972;-0.003106;0.000080
-62.760564;-0.003122;0.000064
-62.760564;-0.003122;0.000064
-63.868864;-0.003130;0.000055
-63.868864;-0.003130;0.000055
-66.609677;-0.003150;0.000035
-66.609677;-0.003150;0.000035
-69.458577;-0.003178;0.000008
-69.458577;-0.003178;0.000008
-70.458302;-0.003185;0.000001
-70.458302;-0.003185;0.000001
-71.432231;-0.003183;0.000003
-71.432231;-0.003183;0.000003
-74.305944;-0.003177;0.000009
-74.305944;-0.003177;0.000009
-77.231649;-0.003196;-0.000010
-77.231649;-0.003196;-0.000010
-78.153203;-0.003203;-0.000018
-78.153203;-0.003203;-0.000018
-79.060383;-0.003200;-0.000014
-79.060383;-0.003200;-0.000014
-82.000000;-0.003196;-0.000010
-82.000000;-0.003196;-0.000010
-85.078768;-0.003201;-0.000016
-85.078768;-0.003201;-0.000016
-85.999978;-0.003201;-0.000015
-85.999978;-0.003201;-0.000015
-86.921192;-0.003199;-0.000013
-86.921192;-0.003199;-0.000013
-90.000000;-0.003186;0.000000
