SEP=;
-16.148404;0.002618;-0.002602
-16.148404;0.002618;-0.002602
-16.392473;0.002611;-0.002609
-16.392473;0.002611;-0.002609
-16.674279;0.002643;-0.002578
-16.674279;0.002643;-0.002578
-17.585497;0.002926;-0.002294
-17.585497;0.002926;-0.002294
-18.360788;0.003098;-0.002123
-18.360788;0.003098;-0.002123
-18.779646;0.003154;-0.002067
-18.779646;0.003154;-0.002067
-19.283093;0.003195;-0.002026
-19.283093;0.003195;-0.002026
-19.979536;0.003169;-0.002052
-19.979536;0.003169;-0.002052
-20.537656;0.003299;-0.001921
-20.537656;0.003299;-0.001921
-21.183218;0.003680;-0.001541
-21.183218;0.003680;-0.001541
-21.976427;0.004047;-0.001174
-21.976427;0.004047;-0.001174
-22.377478;0.004282;-0.000939
-22.377478;0.004282;-0.000939
-22.651953;0.004475;-0.000746
-22.651953;0.004475;-0.000746
-23.576990;0.004823;-0.000398
-23.576990;0.004823;-0.000398
-24.203853;0.005034;-0.000187
-24.203853;0.005034;-0.000187
-24.676156;0.005083;-0.000138
-24.676156;0.005083;-0.000138
-25.160576;0.004991;-0.000230
-25.160576;0.004991;-0.000230
-25.610502;0.004996;-0.000225
-25.610502;0.004996;-0.000225
-26.280367;0.005006;-0.000215
-26.280367;0.005006;-0.000215
-27.299743;0.005018;-0.000202
-27.299743;0.005018;-0.000202
-27.862565;0.005024;-0.000197
-27.862565;0.005024;-0.000197
-28.516086;0.005029;-0.000192
-28.516086;0.005029;-0.000192
-29.465044;0.005035;-0.000186
-29.465044;0.005035;-0.000186
-30.117968;0.005039;-0.000182
-30.117968;0.005039;-0.000182
-31.444047;0.005047;-0.000173
-31.444047;0.005047;-0.000173
-33.553789;0.005058;-0.000163
-33.553789;0.005058;-0.000163
-33.781667;0.005059;-0.000162
-33.781667;0.005059;-0.000162
-33.967609;0.005060;-0.000161
-33.967609;0.005060;-0.000161
-36.100729;0.005071;-0.000150
-36.100729;0.005071;-0.000150
-38.405891;0.005080;-0.000141
-38.405891;0.005080;-0.000141
-38.626015;0.005080;-0.000141
-38.626015;0.005080;-0.000141
-38.856703;0.005081;-0.000140
-38.856703;0.005081;-0.000140
-41.332242;0.005091;-0.000130
-41.332242;0.005091;-0.000130
-44.195054;0.005107;-0.000114
-44.195054;0.005107;-0.000114
-44.227998;0.005107;-0.000113
-44.227998;0.005107;-0.000113
-44.256339;0.005108;-0.000113
-44.256339;0.005108;-0.000113
-47.220356;0.005120;-0.000101
-47.220356;0.005120;-0.000101
-50.257702;0.005140;-0.000080
-50.257702;0.005140;-0.000080
-50.519428;0.005143;-0.000078
-50.519428;0.005143;-0.000078
-50.768391;0.005144;-0.000077
-50.768391;0.005144;-0.000077
-54.080959;0.005155;-0.000066
-54.080959;0.005155;-0.000066
-57.592537;0.005182;-0.000039
-57.592537;0.005182;-0.000039
-58.107099;0.005183;-0.000038
-58.107099;0.005183;-0.000038
-58.739016;0.005188;-0.000033
-58.739016;0.005188;-0.000033
-62.333120;0.005218;-0.000003
-62.333120;0.005218;-0.000003
-64.867893;0.005229;0.000009
-64.867893;0.005229;0.000009
-66.876290;0.005233;0.000012
-66.876290;0.005233;0.000012
-70.141192;0.005241;0.000020
-70.141192;0.005241;0.000020
-71.699274;0.005240;0.000019
-71.699274;0.005240;0.000019
-72.701084;0.005243;0.000022
-72.701084;0.005243;0.000022
-76.737580;0.005250;0.000029
-76.737580;0.005250;0.000029
-81.343528;0.005227;0.000006
-81.343528;0.005227;0.000006
-82.000000;0.005227;0.000006
-82.000000;0.005227;0.000006
-82.595573;0.005228;0.000008
-82.595573;0.005228;0.000008
-87.000001;0.005234;0.000013
-87.000001;0.005234;0.000013
-91.404448;0.005223;0.000003
-91.404448;0.005223;0.000003
-92.000000;0.005221;0.000000
