SEP=;
-23.422780;0.263155;0.241856
-23.531996;0.260913;0.239613
-23.531996;0.260913;0.239613
-23.629266;0.258886;0.237586
-23.629266;0.258886;0.237586
-24.861776;0.238217;0.216918
-24.861776;0.238217;0.216918
-26.108152;0.219526;0.198227
-26.108152;0.219526;0.198227
-26.206493;0.217917;0.196617
-26.206493;0.217917;0.196617
-26.323431;0.216137;0.194837
-26.323431;0.216137;0.194837
-27.567310;0.192564;0.171265
-27.567310;0.192564;0.171265
-28.614600;0.170957;0.149658
-28.614600;0.170957;0.149658
-28.946873;0.163945;0.142646
-28.946873;0.163945;0.142646
-29.327559;0.154998;0.133698
-29.327559;0.154998;0.133698
-30.327620;0.134035;0.112736
-30.327620;0.134035;0.112736
-31.224711;0.115110;0.093811
-31.224711;0.115110;0.093811
-31.696508;0.106188;0.084888
-31.696508;0.106188;0.084888
-32.177370;0.096986;0.075687
-32.177370;0.096986;0.075687
-33.043722;0.079211;0.057911
-33.043722;0.079211;0.057911
-33.952482;0.060914;0.039615
-33.952482;0.060914;0.039615
-34.365289;0.052753;0.031454
-34.365289;0.052753;0.031454
-34.722817;0.045639;0.024339
-34.722817;0.045639;0.024339
-35.680332;0.025761;0.004462
-35.680332;0.025761;0.004462
-36.874418;0.025573;0.004274
-36.874418;0.025573;0.004274
-37.154304;0.025534;0.004235
-37.154304;0.025534;0.004235
-37.366676;0.025506;0.004206
-37.366676;0.025506;0.004206
-38.885214;0.025308;0.004008
-38.885214;0.025308;0.004008
-40.737854;0.025074;0.003774
-40.737854;0.025074;0.003774
-40.798025;0.025066;0.003767
-40.798025;0.025066;0.003767
-40.853090;0.025059;0.003759
-40.853090;0.025059;0.003759
-42.730272;0.024817;0.003518
-42.730272;0.024817;0.003518
-44.598637;0.024577;0.003278
-44.598637;0.024577;0.003278
-44.672267;0.024568;0.003268
-44.672267;0.024568;0.003268
-44.750404;0.024558;0.003258
-44.750404;0.024558;0.003258
-46.614104;0.024322;0.003023
-46.614104;0.024322;0.003023
-48.375237;0.024104;0.002804
-48.375237;0.024104;0.002804
-48.555571;0.024082;0.002783
-48.555571;0.024082;0.002783
-48.744930;0.024059;0.002760
-48.744930;0.024059;0.002760
-50.496463;0.023846;0.002546
-50.496463;0.023846;0.002546
-52.319570;0.023629;0.002330
-52.319570;0.023629;0.002330
-52.587132;0.023598;0.002299
-52.587132;0.023598;0.002299
-52.788201;0.023575;0.002276
-52.788201;0.023575;0.002276
-55.078319;0.023302;0.002003
-55.078319;0.023302;0.002003
-58.573950;0.022902;0.001603
-58.573950;0.022902;0.001603
-58.940498;0.022862;0.001563
-58.940498;0.022862;0.001563
-59.318007;0.022821;0.001521
-59.318007;0.022821;0.001521
-62.795807;0.022467;0.001168
-62.795807;0.022467;0.001168
-66.172548;0.022190;0.000891
-66.172548;0.022190;0.000891
-66.642362;0.022163;0.000864
-66.642362;0.022163;0.000864
-67.126265;0.022139;0.000840
-67.126265;0.022139;0.000840
-70.485446;0.021991;0.000692
-70.485446;0.021991;0.000692
-73.742307;0.021897;0.000598
-73.742307;0.021897;0.000598
-74.324935;0.021882;0.000583
-74.324935;0.021882;0.000583
-74.926512;0.021866;0.000567
-74.926512;0.021866;0.000567
-78.163017;0.021721;0.000421
-78.163017;0.021721;0.000421
-81.296487;0.021552;0.000253
-81.296487;0.021552;0.000253
-82.000000;0.021521;0.000222
-82.000000;0.021521;0.000222
-82.745924;0.021501;0.000202
-82.745924;0.021501;0.000202
-86.000010;0.021411;0.000112
-86.000010;0.021411;0.000112
-89.254082;0.021320;0.000021
-89.254082;0.021320;0.000021
-90.000000;0.021299;0.000000
