SEP=;
-24.861776;0.686012;0.582608
-26.108152;0.621380;0.517976
-26.108152;0.621380;0.517976
-26.206493;0.615987;0.512582
-26.206493;0.615987;0.512582
-26.323431;0.609566;0.506162
-26.323431;0.609566;0.506162
-27.567310;0.541058;0.437653
-27.567310;0.541058;0.437653
-28.614600;0.484198;0.380794
-28.614600;0.484198;0.380794
-28.946873;0.466702;0.363298
-28.946873;0.466702;0.363298
-29.327559;0.446779;0.343375
-29.327559;0.446779;0.343375
-30.327620;0.396142;0.292738
-30.327620;0.396142;0.292738
-31.224711;0.354713;0.251309
-31.224711;0.354713;0.251309
-31.696508;0.330852;0.227448
-31.696508;0.330852;0.227448
-32.177370;0.306135;0.202731
-32.177370;0.306135;0.202731
-33.043722;0.259197;0.155793
-33.043722;0.259197;0.155793
-33.952482;0.211130;0.107726
-33.952482;0.211130;0.107726
-34.365289;0.187726;0.084322
-34.365289;0.187726;0.084322
-34.722817;0.166963;0.063558
-34.722817;0.166963;0.063558
-35.680332;0.114093;0.010689
-35.680332;0.114093;0.010689
-36.874418;0.113771;0.010367
-36.874418;0.113771;0.010367
-37.154304;0.113705;0.010301
-37.154304;0.113705;0.010301
-37.366676;0.113655;0.010251
-37.366676;0.113655;0.010251
-38.885214;0.113278;0.009874
-38.885214;0.113278;0.009874
-40.737854;0.112840;0.009436
-40.737854;0.112840;0.009436
-40.798025;0.112824;0.009420
-40.798025;0.112824;0.009420
-40.853090;0.112811;0.009406
-40.853090;0.112811;0.009406
-42.730272;0.112341;0.008936
-42.730272;0.112341;0.008936
-44.598637;0.111875;0.008471
-44.598637;0.111875;0.008471
-44.672267;0.111856;0.008452
-44.672267;0.111856;0.008452
-44.750404;0.111836;0.008432
-44.750404;0.111836;0.008432
-46.614104;0.111374;0.007970
-46.614104;0.111374;0.007970
-48.375237;0.110952;0.007547
-48.375237;0.110952;0.007547
-48.555571;0.110907;0.007503
-48.555571;0.110907;0.007503
-48.744930;0.110861;0.007456
-48.744930;0.110861;0.007456
-50.496463;0.110438;0.007034
-50.496463;0.110438;0.007034
-52.319570;0.109992;0.006588
-52.319570;0.109992;0.006588
-52.587132;0.109924;0.006520
-52.587132;0.109924;0.006520
-52.788201;0.109874;0.006470
-52.788201;0.109874;0.006470
-55.078319;0.109330;0.005926
-55.078319;0.109330;0.005926
-58.573950;0.108601;0.005197
-58.573950;0.108601;0.005197
-58.940498;0.108519;0.005115
-58.940498;0.108519;0.005115
-59.318007;0.108443;0.005038
-59.318007;0.108443;0.005038
-62.795807;0.107720;0.004316
-62.795807;0.107720;0.004316
-66.172548;0.107148;0.003744
-66.172548;0.107148;0.003744
-66.642362;0.107080;0.003675
-66.642362;0.107080;0.003675
-67.126265;0.107013;0.003609
-67.126265;0.107013;0.003609
-70.485446;0.106376;0.002972
-70.485446;0.106376;0.002972
-73.742307;0.105961;0.002557
-73.742307;0.105961;0.002557
-74.324935;0.105869;0.002465
-74.324935;0.105869;0.002465
-74.926512;0.105753;0.002348
-74.926512;0.105753;0.002348
-78.163017;0.105102;0.001698
-78.163017;0.105102;0.001698
-81.296487;0.104155;0.000751
-81.296487;0.104155;0.000751
-82.000000;0.103954;0.000550
-82.000000;0.103954;0.000550
-82.745924;0.103898;0.000494
-82.745924;0.103898;0.000494
-86.000010;0.103672;0.000268
-86.000010;0.103672;0.000268
-89.254082;0.103454;0.000050
-89.254082;0.103454;0.000050
-90.000000;0.103404;0.000000
