SEP=;
-21.576865;0.099692;0.089694
-21.576865;0.099692;0.089694
-21.591894;0.099312;0.089314
-21.591894;0.099312;0.089314
-22.498575;0.073456;0.063458
-22.498575;0.073456;0.063458
-23.393748;0.045156;0.035158
-23.393748;0.045156;0.035158
-23.416346;0.044378;0.034380
-23.416346;0.044378;0.034380
-23.439492;0.043603;0.033605
-23.439492;0.043603;0.033605
-24.333333;0.011218;0.001220
-24.333333;0.011218;0.001220
-24.717029;0.011219;0.001221
-24.717029;0.011219;0.001221
-25.304106;0.011213;0.001216
-25.304106;0.011213;0.001216
-26.057542;0.011198;0.001200
-26.057542;0.011198;0.001200
-26.593767;0.011182;0.001184
-26.593767;0.011182;0.001184
-27.288354;0.011158;0.001160
-27.288354;0.011158;0.001160
-27.861965;0.011135;0.001137
-27.861965;0.011135;0.001137
-28.528278;0.011111;0.001114
-28.528278;0.011111;0.001114
-29.185407;0.011088;0.001091
-29.185407;0.011088;0.001091
-30.018795;0.011060;0.001062
-30.018795;0.011060;0.001062
-30.805048;0.011032;0.001034
-30.805048;0.011032;0.001034
-31.891142;0.010996;0.000998
-31.891142;0.010996;0.000998
-32.181509;0.010986;0.000989
-32.181509;0.010986;0.000989
-33.320027;0.010954;0.000956
-33.320027;0.010954;0.000956
-34.090019;0.010934;0.000937
-34.090019;0.010934;0.000937
-35.250459;0.010908;0.000910
-35.250459;0.010908;0.000910
-37.180280;0.010869;0.000871
-37.180280;0.010869;0.000871
-37.623796;0.010861;0.000863
-37.623796;0.010861;0.000863
-38.042626;0.010853;0.000855
-38.042626;0.010853;0.000855
-40.140728;0.010809;0.000811
-40.140728;0.010809;0.000811
-42.380915;0.010759;0.000761
-42.380915;0.010759;0.000761
-42.777235;0.010751;0.000753
-42.777235;0.010751;0.000753
-43.144906;0.010743;0.000746
-43.144906;0.010743;0.000746
-45.447921;0.010704;0.000706
-45.447921;0.010704;0.000706
-48.035287;0.010674;0.000676
-48.035287;0.010674;0.000676
-48.139090;0.010672;0.000675
-48.139090;0.010672;0.000675
-48.229175;0.010671;0.000673
-48.229175;0.010671;0.000673
-50.823282;0.010632;0.000634
-50.823282;0.010632;0.000634
-52.931528;0.010603;0.000605
-52.931528;0.010603;0.000605
-53.251710;0.010603;0.000605
-53.251710;0.010603;0.000605
-56.591103;0.010519;0.000522
-56.591103;0.010519;0.000522
-56.988037;0.010508;0.000511
-56.988037;0.010508;0.000511
-57.675927;0.010487;0.000489
-57.675927;0.010487;0.000489
-62.038146;0.010420;0.000422
-62.038146;0.010420;0.000422
-66.136934;0.010413;0.000416
-66.136934;0.010413;0.000416
-67.037128;0.010412;0.000414
-67.037128;0.010412;0.000414
-67.945650;0.010397;0.000399
-67.945650;0.010397;0.000399
-72.030111;0.010364;0.000367
-72.030111;0.010364;0.000367
-76.139501;0.010277;0.000280
-76.139501;0.010277;0.000280
-77.015756;0.010259;0.000262
-77.015756;0.010259;0.000262
-77.878008;0.010246;0.000248
-77.878008;0.010246;0.000248
-82.000000;0.010200;0.000203
-82.000000;0.010200;0.000203
-86.166625;0.010114;0.000116
-86.166625;0.010114;0.000116
-86.999955;0.010097;0.000100
-86.999955;0.010097;0.000100
-87.833292;0.010081;0.000083
-87.833292;0.010081;0.000083
-92.000000;0.009998;0.000000
