SEP=;
-35.225783;0.029960;-0.000352
-35.225783;0.029960;-0.000352
-37.190826;0.029921;-0.000391
-37.190826;0.029921;-0.000391
-37.361616;0.029918;-0.000394
-37.361616;0.029918;-0.000394
-37.512313;0.029915;-0.000397
-37.512313;0.029915;-0.000397
-39.537265;0.029889;-0.000423
-39.537265;0.029889;-0.000423
-41.692622;0.029870;-0.000442
-41.692622;0.029870;-0.000442
-41.807619;0.029870;-0.000442
-41.807619;0.029870;-0.000442
-41.948259;0.029869;-0.000443
-41.948259;0.029869;-0.000443
-44.141701;0.029863;-0.000449
-44.141701;0.029863;-0.000449
-45.889028;0.029872;-0.000440
-45.889028;0.029872;-0.000440
-46.591725;0.029875;-0.000437
-46.591725;0.029875;-0.000437
-47.618760;0.029880;-0.000432
-47.618760;0.029880;-0.000432
-49.145184;0.029893;-0.000419
-49.145184;0.029893;-0.000419
-50.195025;0.029894;-0.000418
-50.195025;0.029894;-0.000418
-51.823595;0.029898;-0.000415
-51.823595;0.029898;-0.000415
-54.558980;0.029904;-0.000408
-54.558980;0.029904;-0.000408
-54.641444;0.029904;-0.000408
-54.641444;0.029904;-0.000408
-54.790542;0.029904;-0.000408
-54.790542;0.029904;-0.000408
-57.557046;0.029938;-0.000374
-57.557046;0.029938;-0.000374
-59.021084;0.029974;-0.000338
-59.021084;0.029974;-0.000338
-60.636667;0.030019;-0.000293
-60.636667;0.030019;-0.000293
-63.296663;0.030082;-0.000230
-63.296663;0.030082;-0.000230
-63.886055;0.030095;-0.000217
-63.886055;0.030095;-0.000217
-64.272681;0.030105;-0.000208
-64.272681;0.030105;-0.000208
-67.232290;0.030165;-0.000147
-67.232290;0.030165;-0.000147
-69.891589;0.030309;-0.000004
-69.891589;0.030309;-0.000004
-70.739332;0.030359;0.000047
-70.739332;0.030359;0.000047
-71.767095;0.030403;0.000091
-71.767095;0.030403;0.000091
-74.373703;0.030454;0.000142
-74.373703;0.030454;0.000142
-77.214767;0.030455;0.000143
-77.214767;0.030455;0.000143
-78.136368;0.030460;0.000148
-78.136368;0.030460;0.000148
-78.894930;0.030455;0.000143
-78.894930;0.030455;0.000143
-82.000000;0.030452;0.000140
-82.000000;0.030452;0.000140
-85.574224;0.030391;0.000079
-85.574224;0.030391;0.000079
-86.000041;0.030383;0.000071
-86.000041;0.030383;0.000071
-86.425844;0.030376;0.000064
-86.425844;0.030376;0.000064
-90.000000;0.030312;0.000000
