SEP=;
-58.485590;0.029457;0.001112
-58.535567;0.029455;0.001110
-58.535567;0.029455;0.001110
-61.840758;0.029315;0.000969
-61.840758;0.029315;0.000969
-65.159245;0.029171;0.000826
-65.159245;0.029171;0.000826
-65.199888;0.029170;0.000824
-65.199888;0.029170;0.000824
-65.240372;0.029168;0.000822
-65.240372;0.029168;0.000822
-68.559786;0.029039;0.000693
-68.559786;0.029039;0.000693
-71.892883;0.028870;0.000525
-71.892883;0.028870;0.000525
-71.920191;0.028869;0.000523
-71.920191;0.028869;0.000523
-71.947388;0.028868;0.000522
-71.947388;0.028868;0.000522
-75.280419;0.028711;0.000366
-75.280419;0.028711;0.000366
-78.626144;0.028600;0.000255
-78.626144;0.028600;0.000255
-78.640321;0.028600;0.000254
-78.640321;0.028600;0.000254
-78.654445;0.028600;0.000254
-78.654445;0.028600;0.000254
-82.000000;0.028538;0.000192
-82.000000;0.028538;0.000192
-85.990671;0.028443;0.000097
-85.990671;0.028443;0.000097
-85.999995;0.028443;0.000097
-85.999995;0.028443;0.000097
-86.009319;0.028442;0.000097
-86.009319;0.028442;0.000097
-90.000000;0.028346;0.000000
