SEP=;
-63.868864;-0.004029;-0.000171
-66.609677;-0.004005;-0.000147
-66.609677;-0.004005;-0.000147
-69.458577;-0.003983;-0.000125
-69.458577;-0.003983;-0.000125
-70.458302;-0.003973;-0.000115
-70.458302;-0.003973;-0.000115
-71.432231;-0.003964;-0.000106
-71.432231;-0.003964;-0.000106
-74.305944;-0.003930;-0.000071
-74.305944;-0.003930;-0.000071
-77.231649;-0.003910;-0.000051
-77.231649;-0.003910;-0.000051
-78.153203;-0.003903;-0.000045
-78.153203;-0.003903;-0.000045
-79.060383;-0.003896;-0.000038
-79.060383;-0.003896;-0.000038
-82.000000;-0.003870;-0.000012
-82.000000;-0.003870;-0.000012
-85.078768;-0.003872;-0.000013
-85.078768;-0.003872;-0.000013
-85.999978;-0.003870;-0.000012
-85.999978;-0.003870;-0.000012
-86.921192;-0.003869;-0.000011
-86.921192;-0.003869;-0.000011
-90.000000;-0.003858;0.000000
