SEP=;
-18.779646;-0.008813;-0.012999
-18.779646;-0.008813;-0.012999
-19.283093;-0.004930;-0.009116
-19.283093;-0.004930;-0.009116
-19.979536;-0.001174;-0.005360
-19.979536;-0.001174;-0.005360
-20.537656;0.001079;-0.003107
-20.537656;0.001079;-0.003107
-21.183218;0.001716;-0.002470
-21.183218;0.001716;-0.002470
-21.976427;0.001706;-0.002480
-21.976427;0.001706;-0.002480
-22.377478;0.001793;-0.002393
-22.377478;0.001793;-0.002393
-22.651953;0.001994;-0.002192
-22.651953;0.001994;-0.002192
-23.576990;0.002642;-0.001543
-23.576990;0.002642;-0.001543
-24.203853;0.004361;0.000176
-24.203853;0.004361;0.000176
-24.676156;0.005701;0.001515
-24.676156;0.005701;0.001515
-25.160576;0.006322;0.002136
-25.160576;0.006322;0.002136
-25.610502;0.006302;0.002116
-25.610502;0.006302;0.002116
-26.280367;0.006281;0.002095
-26.280367;0.006281;0.002095
-27.299743;0.006252;0.002067
-27.299743;0.006252;0.002067
-27.862565;0.006239;0.002053
-27.862565;0.006239;0.002053
-28.516086;0.006225;0.002039
-28.516086;0.006225;0.002039
-29.465044;0.006208;0.002022
-29.465044;0.006208;0.002022
-30.117968;0.006195;0.002010
-30.117968;0.006195;0.002010
-31.444047;0.006170;0.001984
-31.444047;0.006170;0.001984
-33.553789;0.006125;0.001939
-33.553789;0.006125;0.001939
-33.781667;0.006120;0.001935
-33.781667;0.006120;0.001935
-33.967609;0.006117;0.001931
-33.967609;0.006117;0.001931
-36.100729;0.006069;0.001883
-36.100729;0.006069;0.001883
-38.405891;0.006031;0.001845
-38.405891;0.006031;0.001845
-38.626015;0.006032;0.001846
-38.626015;0.006032;0.001846
-38.856703;0.006032;0.001846
-38.856703;0.006032;0.001846
-41.332242;0.006009;0.001824
-41.332242;0.006009;0.001824
-44.195054;0.005939;0.001754
-44.195054;0.005939;0.001754
-44.227998;0.005939;0.001753
-44.227998;0.005939;0.001753
-44.256339;0.005938;0.001752
-44.256339;0.005938;0.001752
-47.220356;0.005842;0.001656
-47.220356;0.005842;0.001656
-50.257702;0.005768;0.001583
-50.257702;0.005768;0.001583
-50.519428;0.005763;0.001578
-50.519428;0.005763;0.001578
-50.768391;0.005759;0.001573
-50.768391;0.005759;0.001573
-54.080959;0.005686;0.001500
-54.080959;0.005686;0.001500
-57.592537;0.005559;0.001373
-57.592537;0.005559;0.001373
-58.107099;0.005540;0.001355
-58.107099;0.005540;0.001355
-58.739016;0.005518;0.001332
-58.739016;0.005518;0.001332
-62.333120;0.005334;0.001148
-62.333120;0.005334;0.001148
-64.867893;0.005171;0.000985
-64.867893;0.005171;0.000985
-66.876290;0.005024;0.000838
-66.876290;0.005024;0.000838
-70.141192;0.004762;0.000576
-70.141192;0.004762;0.000576
-71.699274;0.004619;0.000433
-71.699274;0.004619;0.000433
-72.701084;0.004549;0.000363
-72.701084;0.004549;0.000363
-76.737580;0.004243;0.000057
-76.737580;0.004243;0.000057
-81.343528;0.004199;0.000013
-81.343528;0.004199;0.000013
-82.000000;0.004196;0.000010
-82.000000;0.004196;0.000010
-82.595573;0.004196;0.000010
-82.595573;0.004196;0.000010
-87.000001;0.004193;0.000007
-87.000001;0.004193;0.000007
-91.404448;0.004187;0.000001
-91.404448;0.004187;0.000001
-92.000000;0.004186;0.000000
