SEP=;
-41.459313;-0.008547;-0.000746
-41.603398;-0.008541;-0.000740
-41.603398;-0.008541;-0.000740
-41.850593;-0.008532;-0.000732
-41.850593;-0.008532;-0.000732
-43.565696;-0.008473;-0.000672
-43.565696;-0.008473;-0.000672
-45.114735;-0.008434;-0.000633
-45.114735;-0.008434;-0.000633
-45.550552;-0.008425;-0.000625
-45.550552;-0.008425;-0.000625
-45.970085;-0.008417;-0.000616
-45.970085;-0.008417;-0.000616
-47.608360;-0.008388;-0.000588
-47.608360;-0.008388;-0.000588
-49.495112;-0.008366;-0.000565
-49.495112;-0.008366;-0.000565
-49.741397;-0.008362;-0.000562
-49.741397;-0.008362;-0.000562
-49.952685;-0.008360;-0.000560
-49.952685;-0.008360;-0.000560
-51.899089;-0.008316;-0.000515
-51.899089;-0.008316;-0.000515
-53.910538;-0.008256;-0.000455
-53.910538;-0.008256;-0.000455
-54.040342;-0.008252;-0.000451
-54.040342;-0.008252;-0.000451
-54.218317;-0.008245;-0.000445
-54.218317;-0.008245;-0.000445
-56.169466;-0.008182;-0.000381
-56.169466;-0.008182;-0.000381
-57.332625;-0.008164;-0.000363
-57.332625;-0.008164;-0.000363
-58.890966;-0.008149;-0.000349
-58.890966;-0.008149;-0.000349
-61.565972;-0.008139;-0.000338
-61.565972;-0.008139;-0.000338
-62.760564;-0.008117;-0.000316
-62.760564;-0.008117;-0.000316
-63.868864;-0.008089;-0.000289
-63.868864;-0.008089;-0.000289
-66.609677;-0.008020;-0.000219
-66.609677;-0.008020;-0.000219
-69.458577;-0.007946;-0.000145
-69.458577;-0.007946;-0.000145
-70.458302;-0.007926;-0.000125
-70.458302;-0.007926;-0.000125
-71.432231;-0.007900;-0.000099
-71.432231;-0.007900;-0.000099
-74.305944;-0.007843;-0.000042
-74.305944;-0.007843;-0.000042
-77.231649;-0.007821;-0.000020
-77.231649;-0.007821;-0.000020
-78.153203;-0.007816;-0.000015
-78.153203;-0.007816;-0.000015
-79.060383;-0.007807;-0.000006
-79.060383;-0.007807;-0.000006
-82.000000;-0.007798;0.000003
-82.000000;-0.007798;0.000003
-85.078768;-0.007793;0.000007
-85.078768;-0.007793;0.000007
-85.999978;-0.007794;0.000007
-85.999978;-0.007794;0.000007
-86.921192;-0.007794;0.000006
-86.921192;-0.007794;0.000006
-90.000000;-0.007801;0.000000
