SEP=;
-77.048330;0.006384;-0.000569
-77.048330;0.006384;-0.000569
-79.592673;0.006778;-0.000175
-79.592673;0.006778;-0.000175
-82.000000;0.007057;0.000104
-82.000000;0.007057;0.000104
-84.466638;0.007005;0.000052
-84.466638;0.007005;0.000052
-86.999942;0.006981;0.000028
-86.999942;0.006981;0.000028
-89.533305;0.006968;0.000015
-89.533305;0.006968;0.000015
-92.000000;0.006953;0.000000
