SEP=;
-26.280367;0.003740;-0.002609
-26.280367;0.003740;-0.002609
-27.299743;0.003765;-0.002585
-27.299743;0.003765;-0.002585
-27.862565;0.003776;-0.002573
-27.862565;0.003776;-0.002573
-28.516086;0.003787;-0.002563
-28.516086;0.003787;-0.002563
-29.465044;0.003801;-0.002548
-29.465044;0.003801;-0.002548
-30.117968;0.003813;-0.002536
-30.117968;0.003813;-0.002536
-31.444047;0.003838;-0.002512
-31.444047;0.003838;-0.002512
-33.553789;0.003866;-0.002483
-33.553789;0.003866;-0.002483
-33.781667;0.003870;-0.002480
-33.781667;0.003870;-0.002480
-33.967609;0.003872;-0.002477
-33.967609;0.003872;-0.002477
-36.100729;0.003910;-0.002439
-36.100729;0.003910;-0.002439
-38.405891;0.003956;-0.002393
-38.405891;0.003956;-0.002393
-38.626015;0.003960;-0.002389
-38.626015;0.003960;-0.002389
-38.856703;0.003965;-0.002385
-38.856703;0.003965;-0.002385
-41.332242;0.004002;-0.002347
-41.332242;0.004002;-0.002347
-44.195054;0.004021;-0.002329
-44.195054;0.004021;-0.002329
-44.227998;0.004021;-0.002328
-44.227998;0.004021;-0.002328
-44.256339;0.004021;-0.002328
-44.256339;0.004021;-0.002328
-47.220356;0.004035;-0.002314
-47.220356;0.004035;-0.002314
-50.257702;0.004121;-0.002228
-50.257702;0.004121;-0.002228
-50.519428;0.004129;-0.002220
-50.519428;0.004129;-0.002220
-50.768391;0.004136;-0.002214
-50.768391;0.004136;-0.002214
-54.080959;0.004245;-0.002105
-54.080959;0.004245;-0.002105
-57.592537;0.004390;-0.001959
-57.592537;0.004390;-0.001959
-58.107099;0.004422;-0.001928
-58.107099;0.004422;-0.001928
-58.739016;0.004488;-0.001862
-58.739016;0.004488;-0.001862
-62.333120;0.004787;-0.001563
-62.333120;0.004787;-0.001563
-64.867893;0.004981;-0.001369
-64.867893;0.004981;-0.001369
-66.876290;0.005191;-0.001159
-66.876290;0.005191;-0.001159
-70.141192;0.005431;-0.000918
-70.141192;0.005431;-0.000918
-71.699274;0.005490;-0.000860
-71.699274;0.005490;-0.000860
-72.701084;0.005511;-0.000839
-72.701084;0.005511;-0.000839
-76.737580;0.005780;-0.000569
-76.737580;0.005780;-0.000569
-81.343528;0.006022;-0.000328
-81.343528;0.006022;-0.000328
-82.000000;0.006028;-0.000321
-82.000000;0.006028;-0.000321
-82.595573;0.006047;-0.000302
-82.595573;0.006047;-0.000302
-87.000001;0.006188;-0.000161
-87.000001;0.006188;-0.000161
-91.404448;0.006330;-0.000020
-91.404448;0.006330;-0.000020
-92.000000;0.006349;0.000000
