SEP=;
-33.320027;-0.007652;0.001516
-34.090019;-0.007665;0.001503
-34.090019;-0.007665;0.001503
-35.250459;-0.007670;0.001499
-35.250459;-0.007670;0.001499
-37.180280;-0.007650;0.001518
-37.180280;-0.007650;0.001518
-37.623796;-0.007646;0.001522
-37.623796;-0.007646;0.001522
-38.042626;-0.007640;0.001529
-38.042626;-0.007640;0.001529
-40.140728;-0.007577;0.001592
-40.140728;-0.007577;0.001592
-42.380915;-0.007553;0.001615
-42.380915;-0.007553;0.001615
-42.777235;-0.007563;0.001606
-42.777235;-0.007563;0.001606
-43.144906;-0.007576;0.001593
-43.144906;-0.007576;0.001593
-45.447921;-0.007763;0.001405
-45.447921;-0.007763;0.001405
-48.035287;-0.007998;0.001170
-48.035287;-0.007998;0.001170
-48.139090;-0.008009;0.001159
-48.139090;-0.008009;0.001159
-48.229175;-0.008019;0.001150
-48.229175;-0.008019;0.001150
-50.823282;-0.008231;0.000937
-50.823282;-0.008231;0.000937
-52.931528;-0.008380;0.000788
-52.931528;-0.008380;0.000788
-53.251710;-0.008405;0.000763
-53.251710;-0.008405;0.000763
-56.591103;-0.008728;0.000440
-56.591103;-0.008728;0.000440
-56.988037;-0.008769;0.000399
-56.988037;-0.008769;0.000399
-57.675927;-0.008832;0.000337
-57.675927;-0.008832;0.000337
-62.038146;-0.009138;0.000031
-62.038146;-0.009138;0.000031
-66.136934;-0.009160;0.000008
-66.136934;-0.009160;0.000008
-67.037128;-0.009167;0.000001
-67.037128;-0.009167;0.000001
-67.945650;-0.009175;-0.000007
-67.945650;-0.009175;-0.000007
-72.030111;-0.009395;-0.000227
-72.030111;-0.009395;-0.000227
-76.139501;-0.009366;-0.000198
-76.139501;-0.009366;-0.000198
-77.015756;-0.009346;-0.000178
-77.015756;-0.009346;-0.000178
-77.878008;-0.009375;-0.000207
-77.878008;-0.009375;-0.000207
-82.000000;-0.008798;0.000370
-82.000000;-0.008798;0.000370
-86.166625;-0.008975;0.000193
-86.166625;-0.008975;0.000193
-86.999955;-0.009005;0.000163
-86.999955;-0.009005;0.000163
-87.833292;-0.009034;0.000134
-87.833292;-0.009034;0.000134
-92.000000;-0.009168;0.000000
