SEP=;
-27.567310;0.172489;0.093526
-28.614600;0.159295;0.080331
-28.614600;0.159295;0.080331
-28.946873;0.156508;0.077544
-28.946873;0.156508;0.077544
-29.327559;0.153363;0.074399
-29.327559;0.153363;0.074399
-30.327620;0.144798;0.065834
-30.327620;0.144798;0.065834
-31.224711;0.136349;0.057385
-31.224711;0.136349;0.057385
-31.696508;0.131801;0.052837
-31.696508;0.131801;0.052837
-32.177370;0.127029;0.048065
-32.177370;0.127029;0.048065
-33.043722;0.116622;0.037658
-33.043722;0.116622;0.037658
-33.952482;0.104351;0.025387
-33.952482;0.104351;0.025387
-34.365289;0.098440;0.019476
-34.365289;0.098440;0.019476
-34.722817;0.093155;0.014191
-34.722817;0.093155;0.014191
-35.680332;0.081863;0.002899
-35.680332;0.081863;0.002899
-36.874418;0.081816;0.002852
-36.874418;0.081816;0.002852
-37.154304;0.081805;0.002841
-37.154304;0.081805;0.002841
-37.366676;0.081797;0.002833
-37.366676;0.081797;0.002833
-38.885214;0.081728;0.002764
-38.885214;0.081728;0.002764
-40.737854;0.081639;0.002675
-40.737854;0.081639;0.002675
-40.798025;0.081636;0.002672
-40.798025;0.081636;0.002672
-40.853090;0.081633;0.002669
-40.853090;0.081633;0.002669
-42.730272;0.081532;0.002568
-42.730272;0.081532;0.002568
-44.598637;0.081421;0.002457
-44.598637;0.081421;0.002457
-44.672267;0.081417;0.002453
-44.672267;0.081417;0.002453
-44.750404;0.081412;0.002448
-44.750404;0.081412;0.002448
-46.614104;0.081299;0.002335
-46.614104;0.081299;0.002335
-48.375237;0.081184;0.002220
-48.375237;0.081184;0.002220
-48.555571;0.081174;0.002210
-48.555571;0.081174;0.002210
-48.744930;0.081163;0.002199
-48.744930;0.081163;0.002199
-50.496463;0.081047;0.002083
-50.496463;0.081047;0.002083
-52.319570;0.080911;0.001947
-52.319570;0.080911;0.001947
-52.587132;0.080890;0.001926
-52.587132;0.080890;0.001926
-52.788201;0.080871;0.001907
-52.788201;0.080871;0.001907
-55.078319;0.080692;0.001728
-55.078319;0.080692;0.001728
-58.573950;0.080472;0.001508
-58.573950;0.080472;0.001508
-58.940498;0.080448;0.001484
-58.940498;0.080448;0.001484
-59.318007;0.080427;0.001463
-59.318007;0.080427;0.001463
-62.795807;0.080254;0.001290
-62.795807;0.080254;0.001290
-66.172548;0.080093;0.001130
-66.172548;0.080093;0.001130
-66.642362;0.080064;0.001101
-66.642362;0.080064;0.001101
-67.126265;0.080038;0.001074
-67.126265;0.080038;0.001074
-70.485446;0.079747;0.000783
-70.485446;0.079747;0.000783
-73.742307;0.079436;0.000472
-73.742307;0.079436;0.000472
-74.324935;0.079393;0.000429
-74.324935;0.079393;0.000429
-74.926512;0.079351;0.000387
-74.926512;0.079351;0.000387
-78.163017;0.079132;0.000168
-78.163017;0.079132;0.000168
-81.296487;0.078950;-0.000014
-81.296487;0.078950;-0.000014
-82.000000;0.078898;-0.000065
-82.000000;0.078898;-0.000065
-82.745924;0.078906;-0.000058
-82.745924;0.078906;-0.000058
-86.000010;0.078932;-0.000032
-86.000010;0.078932;-0.000032
-89.254082;0.078956;-0.000007
-89.254082;0.078956;-0.000007
-90.000000;0.078964;0.000000
