SEP=;
-11.023077;0.017719;0.017185
-11.736007;0.017211;0.016677
-11.736007;0.017211;0.016677
-12.009688;0.017230;0.016696
-12.009688;0.017230;0.016696
-12.303100;0.017176;0.016642
-12.303100;0.017176;0.016642
-13.003590;0.016671;0.016137
-13.003590;0.016671;0.016137
-13.658581;0.016993;0.016459
-13.658581;0.016993;0.016459
-14.003333;0.017651;0.017117
-14.003333;0.017651;0.017117
-14.775629;0.015564;0.015030
-14.775629;0.015564;0.015030
-15.044880;0.015361;0.014827
-15.044880;0.015361;0.014827
-16.240031;0.013775;0.013241
-16.240031;0.013775;0.013241
-16.469588;0.012600;0.012066
-16.469588;0.012600;0.012066
-17.685559;0.005393;0.004859
-17.685559;0.005393;0.004859
-17.894128;0.004150;0.003617
-17.894128;0.004150;0.003617
-18.909221;0.000848;0.000314
-18.909221;0.000848;0.000314
-19.043333;0.000613;0.000079
-19.043333;0.000613;0.000079
-19.465801;0.000623;0.000089
-19.465801;0.000623;0.000089
-20.082448;0.000651;0.000117
-20.082448;0.000651;0.000117
-20.657039;0.000678;0.000144
-20.657039;0.000678;0.000144
-21.272035;0.000706;0.000172
-21.272035;0.000706;0.000172
-21.632750;0.000721;0.000188
-21.632750;0.000721;0.000188
-22.733923;0.000766;0.000232
-22.733923;0.000766;0.000232
-24.420112;0.000827;0.000293
-24.420112;0.000827;0.000293
-24.523104;0.000831;0.000297
-24.523104;0.000831;0.000297
-24.635604;0.000835;0.000301
-24.635604;0.000835;0.000301
-26.339457;0.000891;0.000357
-26.339457;0.000891;0.000357
-28.186189;0.000931;0.000397
-28.186189;0.000931;0.000397
-28.261972;0.000932;0.000398
-28.261972;0.000932;0.000398
-28.330484;0.000932;0.000398
-28.330484;0.000932;0.000398
-30.273018;0.000945;0.000411
-30.273018;0.000945;0.000411
-32.254667;0.000947;0.000413
-32.254667;0.000947;0.000413
-32.482868;0.000946;0.000412
-32.482868;0.000946;0.000412
-32.772441;0.000944;0.000410
-32.772441;0.000944;0.000410
-34.819776;0.000949;0.000415
-34.819776;0.000949;0.000415
-36.367699;0.000967;0.000433
-36.367699;0.000967;0.000433
-37.369559;0.000975;0.000441
-37.369559;0.000975;0.000441
-38.882875;0.000985;0.000451
-38.882875;0.000985;0.000451
-40.140597;0.001000;0.000467
-40.140597;0.001000;0.000467
-41.054887;0.001005;0.000471
-41.054887;0.001005;0.000471
-43.155070;0.000983;0.000449
-43.155070;0.000983;0.000449
-46.315630;0.000789;0.000255
-46.315630;0.000789;0.000255
-46.538068;0.000774;0.000240
-46.538068;0.000774;0.000240
-46.888667;0.000753;0.000219
-46.888667;0.000753;0.000219
-50.158979;0.000631;0.000097
-50.158979;0.000631;0.000097
-52.430408;0.000604;0.000070
-52.430408;0.000604;0.000070
-53.845705;0.000586;0.000052
-53.845705;0.000586;0.000052
-56.256125;0.000554;0.000020
-56.256125;0.000554;0.000020
-57.644092;0.000519;-0.000015
-57.644092;0.000519;-0.000015
-58.328478;0.000506;-0.000028
-58.328478;0.000506;-0.000028
-61.765609;0.000471;-0.000063
-61.765609;0.000471;-0.000063
-64.099731;0.000482;-0.000052
-64.099731;0.000482;-0.000052
-66.316213;0.000543;0.000009
-66.316213;0.000543;0.000009
-70.477546;0.000589;0.000055
-70.477546;0.000589;0.000055
-71.256912;0.000554;0.000020
-71.256912;0.000554;0.000020
-72.642341;0.000518;-0.000015
-72.642341;0.000518;-0.000015
-76.434374;0.000421;-0.000113
-76.434374;0.000421;-0.000113
-80.560654;0.000233;-0.000301
-80.560654;0.000233;-0.000301
-82.000000;0.000159;-0.000375
-82.000000;0.000159;-0.000375
-83.385938;0.000212;-0.000322
-83.385938;0.000212;-0.000322
-87.000000;0.000347;-0.000187
-87.000000;0.000347;-0.000187
-90.614062;0.000482;-0.000051
-90.614062;0.000482;-0.000051
-92.000000;0.000534;0.000000
