SEP=;
-16.043600;-0.125166;-0.124690
-16.043600;-0.125166;-0.124690
-17.119723;-0.115454;-0.114978
-17.119723;-0.115454;-0.114978
-17.297923;-0.113656;-0.113180
-17.297923;-0.113656;-0.113180
-17.753793;-0.109262;-0.108786
-17.753793;-0.109262;-0.108786
-18.641708;-0.100434;-0.099958
-18.641708;-0.100434;-0.099958
-19.370136;-0.093040;-0.092564
-19.370136;-0.093040;-0.092564
-20.011981;-0.086453;-0.085976
-20.011981;-0.086453;-0.085976
-20.756235;-0.078368;-0.077892
-20.756235;-0.078368;-0.077892
-21.411549;-0.071731;-0.071255
-21.411549;-0.071731;-0.071255
-22.000305;-0.065977;-0.065501
-22.000305;-0.065977;-0.065501
-22.834115;-0.058199;-0.057723
-22.834115;-0.058199;-0.057723
-23.719692;-0.050934;-0.050458
-23.719692;-0.050934;-0.050458
-24.269346;-0.046713;-0.046237
-24.269346;-0.046713;-0.046237
-24.803866;-0.042150;-0.041674
-24.803866;-0.042150;-0.041674
-25.708237;-0.035830;-0.035354
-25.708237;-0.035830;-0.035354
-26.618321;-0.031448;-0.030972
-26.618321;-0.031448;-0.030972
-27.149103;-0.028700;-0.028224
-27.149103;-0.028700;-0.028224
-27.676891;-0.025741;-0.025265
-27.676891;-0.025741;-0.025265
-28.589561;-0.021336;-0.020860
-28.589561;-0.021336;-0.020860
-29.522799;-0.017106;-0.016630
-29.522799;-0.017106;-0.016630
-30.028455;-0.014533;-0.014056
-30.028455;-0.014533;-0.014056
-30.508168;-0.012298;-0.011822
-30.508168;-0.012298;-0.011822
-31.463300;-0.008747;-0.008271
-31.463300;-0.008747;-0.008271
-32.542332;-0.005748;-0.005271
-32.542332;-0.005748;-0.005271
-32.887214;-0.004656;-0.004179
-32.887214;-0.004656;-0.004179
-33.179557;-0.003844;-0.003367
-33.179557;-0.003844;-0.003367
-34.299445;-0.001692;-0.001216
-34.299445;-0.001692;-0.001216
-35.618177;-0.000458;0.000018
-35.618177;-0.000458;0.000018
-35.694834;-0.000424;0.000052
-35.694834;-0.000424;0.000052
-36.805914;-0.000410;0.000066
-36.805914;-0.000410;0.000066
-36.986069;-0.000409;0.000067
-36.986069;-0.000409;0.000067
-37.316033;-0.000408;0.000069
-37.316033;-0.000408;0.000069
-38.807547;-0.000402;0.000074
-38.807547;-0.000402;0.000074
-40.169887;-0.000399;0.000077
-40.169887;-0.000399;0.000077
-40.611672;-0.000399;0.000077
-40.611672;-0.000399;0.000077
-41.056640;-0.000398;0.000078
-41.056640;-0.000398;0.000078
-42.435087;-0.000395;0.000081
-42.435087;-0.000395;0.000081
-43.866163;-0.000394;0.000082
-43.866163;-0.000394;0.000082
-44.282346;-0.000393;0.000083
-44.282346;-0.000393;0.000083
-44.682726;-0.000392;0.000084
-44.682726;-0.000392;0.000084
-46.142865;-0.000389;0.000087
-46.142865;-0.000389;0.000087
-47.706283;-0.000391;0.000085
-47.706283;-0.000391;0.000085
-48.016276;-0.000392;0.000084
-48.016276;-0.000392;0.000084
-48.302683;-0.000392;0.000085
-48.302683;-0.000392;0.000085
-49.893555;-0.000390;0.000086
-49.893555;-0.000390;0.000086
-51.657157;-0.000394;0.000082
-51.657157;-0.000394;0.000082
-51.768537;-0.000395;0.000081
-51.768537;-0.000395;0.000081
-51.859417;-0.000395;0.000081
-51.859417;-0.000395;0.000081
-53.640177;-0.000395;0.000081
-53.640177;-0.000395;0.000081
-54.937025;-0.000396;0.000080
-54.937025;-0.000396;0.000080
-56.177444;-0.000398;0.000079
-56.177444;-0.000398;0.000079
-58.299915;-0.000407;0.000069
-58.299915;-0.000407;0.000069
-59.862944;-0.000411;0.000065
-59.862944;-0.000411;0.000065
-61.299431;-0.000413;0.000063
-61.299431;-0.000413;0.000063
-63.540680;-0.000415;0.000062
-63.540680;-0.000415;0.000062
-65.920486;-0.000418;0.000058
-65.920486;-0.000418;0.000058
-67.223149;-0.000426;0.000051
-67.223149;-0.000426;0.000051
-68.474785;-0.000427;0.000049
-68.474785;-0.000427;0.000049
-70.910590;-0.000431;0.000045
-70.910590;-0.000431;0.000045
-73.421723;-0.000442;0.000034
-73.421723;-0.000442;0.000034
-74.604292;-0.000448;0.000028
-74.604292;-0.000448;0.000028
-75.759342;-0.000459;0.000017
-75.759342;-0.000459;0.000017
-78.301041;-0.000475;0.000001
-78.301041;-0.000475;0.000001
-80.894514;-0.000485;-0.000009
-80.894514;-0.000485;-0.000009
-82.000000;-0.000485;-0.000009
-82.000000;-0.000485;-0.000009
-83.182286;-0.000482;-0.000006
-83.182286;-0.000482;-0.000006
-85.999995;-0.000476;0.000000
-85.999995;-0.000476;0.000000
-88.817717;-0.000475;0.000001
-88.817717;-0.000475;0.000001
-90.000000;-0.000476;0.000000
